"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000498907.2",0.00061841402659698,0.0171477278772327,11.7197156663696,1.51940495519259,1,5.28732157258435,0.303880991038519,0.00686059341878892,0.29702039761973,0.048028857965136,0.29702039761973
"ENST00000002125.6",0.000620713222381207,0.0171980622047139,11.7128098612835,0.964185686535488,1,5.92393469370111,0.192837137307098,0.0110671703393463,0.181769966967751,0.0372632126369838,0.181769966967751
"ENST00000581764.1",0.000620743823101683,0.0171980622047139,11.7127181240441,1.01441181735869,1,4.23113514437527,0.202882363471738,0.0203653726214011,0.182516990850337,0.0716520527555891,0.182516990850337
"ENST00000513551.1",0.00062130593073634,0.0172075681691034,11.7110338056668,19.7134512168183,1,1.56526270771724,3.94269024336366,0.110621094922421,3.83206914844124,0.984672290559272,3.83206914844124
"ENST00000323701.8",0.000622284254073673,0.0172077816948655,11.7081059910861,0.196403503453654,1,7.43014095028548,0.0392807006907308,0.00233704695806904,0.0369436537326617,0.0223741417106958,0.0369436537326617
"ENST00000368309.3",0.000622384758501422,0.0172077816948655,11.7078054762279,0.152367473239705,1,7.66034406155359,0.0304734946479411,0.000621027429753427,0.0298524672181877,0.0211002620155246,0.0298524672181877
"ENST00000440279.5",0.000622090877837433,0.0172077816948655,11.7086843366745,1.02070600596899,1,5.48039192131312,0.204141201193799,0.0113029659347638,0.192838235259035,0.0446630233852444,0.192838235259035
"ENST00000614314.2",0.000622408659168005,0.0172077816948655,11.7077340188736,0.997730981124551,1,4.88857809380063,0.19954619622491,0.0181121164331944,0.181434079791716,0.0542228069961244,0.181434079791716
"MSTRG.18553.9",0.000622075346157771,0.0172077816948655,11.7087307963724,0.229988051198766,1,6.94331286077452,0.0459976102397526,0.00202661405494219,0.043970996184811,0.0258317661776547,0.043970996184811
"ENST00000495526.3",0.00062289786228411,0.0172150714593186,11.706272025485,1.48147908103154,1,4.06864972533809,0.296295816206308,0.0188597948883538,0.277436021317955,0.076762746026663,0.277436021317955
"ENST00000591841.1",0.000623110524356996,0.0172150714593186,11.7056368421467,8.24427569835056,1,4.23410506312325,1.64885513967011,0.0454504043083605,1.60340473536175,0.0715662185935869,1.60340473536175
"ENST00000473155.1",0.000623631417304514,0.0172233271580777,11.7040819530324,1.43215224998792,1,4.3965318495343,0.286430449997585,0.0195345276008846,0.2668959223967,0.0669527022985918,0.2668959223967
"MSTRG.22046.2",0.000623847747850905,0.0172233271580777,11.7034365819482,1.02945138420315,1,4.75138313918231,0.205890276840632,0.0155551473620772,0.190335129478554,0.0568955487601128,0.190335129478554
"MSTRG.23604.4",0.00062407806199202,0.0172236338478746,11.7027497424573,0.531590025918773,1,5.8002038534894,0.106318005183754,0.0100503968326987,0.0962676083510558,0.0391259431307464,0.0962676083510558
"ENST00000598362.1",0.000624415074098208,0.0172268839947748,11.7017451710391,1.03284262453222,1,4.08315758771112,0.206568524906444,0.0148065058754784,0.191762019030966,0.0762598245717341,0.191762019030966
"ENST00000248041.10",0.000624870915419975,0.0172334090688992,11.7003872623132,5.32155054557783,1,5.41438341581596,1.06431010911557,0.0162433481818682,1.0480667609337,0.0458939506931558,1.0480667609337
"ENST00000498938.2",0.000625914214726438,0.0172561254714738,11.6972831323364,26.0055933053454,1,1.38789238825914,5.20111866106907,0.668102193922047,4.53301646714702,1.18470265700475,4.53301646714702
"ENST00000453929.4",0.000626826352206639,0.0172752111441362,11.6945735265423,4.34050955687192,1,4.49200521293545,0.868101911374385,0.161892198462386,0.706209712911999,0.0641019059541656,0.706209712911999
"ENST00000304858.4",0.00062748771360812,0.0172873745165957,11.6926113681067,0.142902979735893,1,8.64533654405215,0.028580595947179,0.000489872515154804,0.0280907234320238,0.0176965709551058,0.0280907234320238
"MSTRG.9429.4",0.000628459113497472,0.0173080679722527,11.6897331561755,41.6714372343655,1,2.4194312595184,8.3342874468731,2.105121857379,6.2291655894941,0.38483753877155,6.2291655894941
"MSTRG.25285.1",0.000628797516133174,0.0173113199842789,11.6887315402651,0.87669519688174,1,4.74239486927996,0.175339039376348,0.0160968660158512,0.159242173360497,0.0570926950319101,0.159242173360497
"MSTRG.11143.9",0.000629416891745083,0.0173223024291021,11.6868996999719,26.8657728213647,1,1.40259510840519,5.37315456427294,0.659554694596646,4.71359986967629,1.16686808156817,4.71359986967629
"ENST00000003912.5",0.000629859936650124,0.0173267242457658,11.6855904847515,0.329260453517607,1,6.04704114808509,0.0658520907035211,0.00314682518853933,0.0627052655149821,0.035538471772189,0.0627052655149821
"ENST00000301011.7",0.000630018596339109,0.0173267242457658,11.6851218652456,0.386863272350689,1,7.19009645504941,0.0773726544701383,0.00258309736887468,0.074789557101263,0.0239393816032053,0.074789557101263
"MSTRG.5776.30",0.000630242809267673,0.0173268258406539,11.6844598299433,1.61351892022078,1,4.94484964788091,0.322703784044155,0.0373155863556631,0.285388197688492,0.0532678964314192,0.285388197688492
"ENST00000612501.1",0.000630977833132885,0.0173288435102237,11.6822911859022,0.165954891882963,1,7.59196711269193,0.0331909783765929,0.00059833582963128,0.0325926425469613,0.0214568477365727,0.0325926425469613
"MSTRG.6727.1",0.000630961440379813,0.0173288435102237,11.6823395239204,0.848941144529476,1,4.97235788827998,0.169788228905896,0.010142268685617,0.159645960220278,0.0528220402434036,0.159645960220278
"MSTRG.9855.2",0.000630612315180338,0.0173288435102237,11.6833693057164,32.0288311929911,1,1.60258563855212,6.40576623859822,1.21831975817425,5.18744648042396,0.946543935804554,5.18744648042396
"ENST00000581411.4",0.000631504061662408,0.0173372357222223,11.6807401465887,1.68780721625071,1,4.46443713979793,0.337561443250142,0.0183100784108793,0.319251364839262,0.0649488160415246,0.319251364839262
"ENST00000336812.4",0.000633377322738067,0.017357195609249,11.6752293523032,0.0961874151187948,1,8.8029301012128,0.019237483023759,0.000125501498376932,0.019111981525382,0.0174125249491408,0.019111981525382
"ENST00000381192.5",0.000634219243177093,0.017357195609249,11.6727579343861,0.254642113120703,1,7.23897557284127,0.0509284226241399,0.000443717234958634,0.0504847053891819,0.0235997021912235,0.0504847053891819
"ENST00000399760.2",0.000634062527178092,0.017357195609249,11.6732177157717,2.30537627953618,1,3.31711993227277,0.461075255907237,0.0379854987414477,0.423089757165789,0.139583279613684,0.423089757165789
"ENST00000420918.3",0.000633663644747665,0.017357195609249,11.6743884953862,0.380819020602396,1,6.18198766935585,0.0761638041204793,0.00202505624485052,0.0741387478756287,0.033777830461505,0.0741387478756287
"ENST00000428277.4",0.000633602700545468,0.017357195609249,11.6745674412835,20.5892031244088,1,1.15860313297882,4.11784062488175,0.0354544834381483,4.08238614144361,1.49588459201925,4.08238614144361
"ENST00000456417.3",0.000633602701730114,0.017357195609249,11.6745674378049,19.1048647547803,1,1.45732210496688,3.82097295095606,0.111996126794078,3.70897682416199,1.10253772511126,3.70897682416199
"ENST00000461645.1",0.000633209485913464,0.017357195609249,11.6757224260265,2.87224001649779,1,3.32271501162783,0.574448003299558,0.0459844008099093,0.528463602489649,0.138761710136291,0.528463602489649
"ENST00000465681.1",0.000633450571232792,0.017357195609249,11.6750142030566,0.952943663237875,1,4.93160018938212,0.190588732647575,0.0074782709415533,0.183110461706022,0.0534871631423879,0.183110461706022
"ENSTR0000381192.5",0.000634219243177093,0.017357195609249,11.6727579343861,0.254642113120703,1,7.23897557284127,0.0509284226241399,0.000443717234958634,0.0504847053891819,0.0235997021912235,0.0504847053891819
"MSTRG.12075.2",0.000634728213554919,0.0173590323437698,11.6712654822041,0.390996182025435,1,6.51880881435424,0.0781992364050867,0.00171686703114948,0.0764823693739375,0.0298698091475803,0.0764823693739375
"MSTRG.13089.1",0.000634650923551023,0.0173590323437698,11.6714920415806,3.58618379565555,1,3.1086982251824,0.71723675913111,0.0666391776071128,0.650597581523998,0.174781541957966,0.650597581523998
"ENST00000452441.3",0.000636302518948195,0.0173689276587653,11.6666567909472,0.765080870335557,1,5.44611566879173,0.153016174067111,0.0181242096873217,0.13489196437979,0.0453140310624173,0.13489196437979
"ENST00000456319.3",0.000636416360958412,0.0173689276587653,11.6663239714187,0.459337727033711,1,6.35283279926738,0.0918675454067426,0.00842196595385921,0.083445579452883,0.0317177046710393,0.083445579452883
"ENST00000525508.1",0.000636141272985474,0.0173689276587653,11.6671282998619,5.77276584211881,1,3.13773262428827,1.15455316842376,0.172555063581371,0.981998104842392,0.169323435141016,0.981998104842392
"ENST00000550395.3",0.000636302518948195,0.0173689276587653,11.6666567909472,0.765080870335557,1,5.44611566879173,0.153016174067111,0.0181242096873217,0.13489196437979,0.0453140310624173,0.13489196437979
"ENST00000552068.3",0.000636302518948195,0.0173689276587653,11.6666567909472,0.765080870335557,1,5.44611566879173,0.153016174067111,0.0181242096873217,0.13489196437979,0.0453140310624173,0.13489196437979
"MSTRG.7389.5",0.000635525063818307,0.0173689276587653,11.6689313064578,12.3145996713216,1,3.11582843506829,2.46291993426433,0.325610367299777,2.13730956696455,0.173423962717377,2.13730956696455
"ENST00000539111.4",0.000636901505725639,0.0173761326421461,11.6649063141814,0.411071217190223,1,5.50280414587498,0.082214243438045,0.00573061276433999,0.0764836306737047,0.0442362512937369,0.0764836306737047
"MSTRG.17057.3",0.000637410350602198,0.0173779470776775,11.6634205734268,1.20976063638544,1,5.29056795755763,0.24195212727709,0.00693701114664521,0.235015116130444,0.0479773658334519,0.235015116130444
"MSTRG.7686.3",0.000637274681111415,0.0173779470776775,11.6638165881906,2.19323855042618,1,3.92636855630879,0.438647710085235,0.0669732552577689,0.371674454827467,0.0824936171798743,0.371674454827467
"ENST00000309415.7",0.000638051355302856,0.0173812983571569,11.6615506524067,11.1341866525527,1,2.33627756394782,2.22683733051054,0.197625555924333,2.02921177458621,0.423598602992401,2.02921177458621
"ENST00000403627.5",0.000637847126785514,0.0173812983571569,11.6621462161145,0.304696126451751,1,6.94107577814453,0.060939225290351,0.00279740552764753,0.0581418197627026,0.0258503446004371,0.0581418197627026
"ENST00000481203.1",0.000638196909375965,0.0173812983571569,11.6611263104507,0.744621171477009,1,5.14325721869828,0.148924234295402,0.00724068034412247,0.141683553951279,0.0502218405995278,0.141683553951279
"ENST00000568909.3",0.000638591422042101,0.0173860165641421,11.6599766568438,5.53711010799494,1,4.75360864046414,1.10742202159899,0.192838387187533,0.914583634411455,0.0568472205742917,0.914583634411455
"ENST00000308893.6",0.000639216374745817,0.0173970031911684,11.6581569427845,0.270287225044267,1,7.02667629464385,0.0540574450088533,0.00141503956621763,0.0526424054426357,0.0251582014257839,0.0526424054426357
"ENST00000225688.3",0.000640356835571969,0.0174189681923202,11.6548408178727,8.65417793245825,1,2.98244051836882,1.73083558649165,0.284955289650898,1.44588029684075,0.200711862149741,1.44588029684075
"ENST00000258449.2",0.000640466815669672,0.0174189681923202,11.6545213434657,35.7424929467541,1,1.70277811287921,7.14849858935082,1.40112938653036,5.74736920282046,0.850459640338816,5.74736920282046
"ENST00000222690.8",0.000641198722981593,0.0174328398826411,11.6523966812517,0.155270727757205,1,8.13482732656168,0.0310541455514407,0.000348880454357412,0.0307052650970836,0.0190840528549441,0.0307052650970836
"ENST00000561493.3",0.000642147572882114,0.0174479361108391,11.6496458969653,5.2471244408934,1,3.57789656367302,1.04942488817868,0.0753882206975688,0.974036667481111,0.107493182825462,0.974036667481111
"ENST00000591365.1",0.000642198098997704,0.0174479361108391,11.6494995332527,2.07776671327476,1,3.88096659251013,0.415553342654952,0.0254795160346375,0.390073826620314,0.0847184422655131,0.390073826620314
"ENST00000347667.5",0.000643932233706018,0.0174830933265067,11.6444831404127,2.78729767405437,1,4.03994437690472,0.557459534810873,0.0325084900015419,0.524951044809331,0.0777952697264806,0.524951044809331
"ENST00000525971.4",0.000643937129636268,0.0174830933265067,11.6444689971052,2.62579589039104,1,3.72932308890827,0.525159178078207,0.0793177553358361,0.445841422742371,0.0941708407673314,0.445841422742371
"ENST00000606621.1",0.000644665267891979,0.0174968166128071,11.6423667678764,1.19787581602381,1,3.82612236247287,0.239575163204762,0.023710277595748,0.215864885609015,0.0877405357598355,0.215864885609015
"ENST00000587024.3",0.000645074179434725,0.0175018693027364,11.6411872386922,31.4264794935843,1,1.54389399130567,6.28529589871687,0.958451067499722,5.32684483121715,1.0070943888818,5.32684483121715
"ENST00000297613.4",0.000645695175010655,0.0175039344640122,11.6393973842018,1.41515945171963,1,4.81472696592995,0.283031890343927,0.0141641833250245,0.268867707018901,0.0555896228225542,0.268867707018901
"ENST00000440053.1",0.000646041387571244,0.0175039344640122,11.6384002733019,13.1454169598042,1,3.32285049955095,2.62908339196085,0.169984912711145,2.4590984792497,0.138741892002127,2.4590984792497
"ENST00000534983.3",0.000645441283183872,0.0175039344640122,11.6401289496417,1.8122858148924,1,5.62091728370598,0.362457162978481,0.0113809290619338,0.351076233916547,0.042089026776939,0.351076233916547
"MSTRG.25725.4",0.000645845327823207,0.0175039344640122,11.6389648696869,0.798700931466142,1,5.92062094810481,0.159740186293229,0.0171115440834605,0.142628642209768,0.0373113418910035,0.142628642209768
"ENST00000512701.4",0.000646540692413417,0.0175114242761115,11.636963198353,3.6253532782929,1,4.47501883024911,0.725070655658578,0.017651496943691,0.707419158714888,0.0646264087670256,0.707419158714888
"ENST00000371514.5",0.00064893761487075,0.0175702878060784,11.6300800617601,0.365107932417787,1,7.06647989489526,0.0730215864835573,0.00388547750821314,0.0691361089753444,0.0248492015814106,0.0691361089753444
"ENST00000474346.1",0.000650822896800235,0.0176031351016471,11.6246841976544,2.29402098109074,1,3.67036415156801,0.458804196218147,0.0457352615944578,0.413068934623689,0.0989146494244428,0.413068934623689
"ENST00000553330.1",0.00065055569046984,0.0176031351016471,11.6254480077942,2.63520229784274,1,3.93153460880332,0.527040459568548,0.0334419719918368,0.493598487576712,0.0822546271232704,0.493598487576712
"ENST00000623022.1",0.000650646963162171,0.0176031351016471,11.625187068889,0.358186881268661,1,6.19098400321429,0.0716373762537326,0.00195284565171898,0.0696845306020133,0.0336648727737359,0.0696845306020133
"ENST00000583195.1",0.000651760909546999,0.0176224397611274,11.6220053905095,1.73210788687191,1,3.57932046487287,0.346421577374381,0.0338739739828225,0.312547603391559,0.107350687217515,0.312547603391559
"ENST00000411529.4",0.000652299971706512,0.0176309479452686,11.6204676806863,0.147040508923254,1,8.41275540444686,0.0294081017846512,0.000313440328558615,0.0290946614560922,0.0182367978510635,0.0290946614560922
"ENST00000440460.4",0.000652913391840521,0.0176414594006483,11.6187194203964,0.319155891709542,1,6.06110012101631,0.0638311783419085,0.00335204608320899,0.0604791322586995,0.0353489895948231,0.0604791322586995
"ENST00000360104.5",0.000654616732367165,0.0176645373270672,11.6138735492426,1.20076760501526,1,5.37824932664064,0.240153521003051,0.0157946342036635,0.224358886799388,0.0465292412327105,0.224358886799388
"ENST00000375835.6",0.000654623464226233,0.0176645373270672,11.6138544229041,21.0784819669926,1,2.42526851700008,4.21569639339851,0.100280054275814,4.1154163391227,0.38222769449281,4.1154163391227
