"target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"MSTRG.27914.7",2.50825003914068e-05,0.000567259240378752,-0.780198044243878,0.185141829229844,4.290409393529,0.207295555691963,0.0143619896482875,0.0164915843759271,0.0370542557475718,0.0370542557475718
"ENST00000334701.9",2.52098356815198e-05,0.000569853975547772,0.685015975339888,0.162599132830293,5.93839347099346,0.159564793116083,0.0243936679974247,-0.000905259028892397,0.0152640489983201,0.0152640489983201
"ENST00000354611.6",2.53284370582905e-05,0.000572370228639936,0.941054477219565,0.223430038892312,4.83899242422407,0.295981718211287,0.0488146517567371,-0.0109313274032501,0.0260668216623932,0.0260668216623932
"ENST00000297323.9",2.54254027574203e-05,0.000574396253840938,-1.95717649047721,0.464778235257843,5.26830602783921,1.40838451402628,0.00847842053576763,0.315549791418325,0.0214398313647854,0.315549791418325
"ENST00000525503.3",2.54476775240183e-05,0.000574734224229575,0.65247699234631,0.154953501841989,5.58213785322559,0.145193421756415,0.0175039619212934,0.00434048069624274,0.0185119196783497,0.0185119196783497
"ENST00000588776.3",2.55208836544174e-05,0.000576221951545557,-0.82369929548237,0.195646382938351,4.274303160636,0.211473565925791,0.0199918596077388,-0.0100801007173075,0.0374244011275509,0.0374244011275509
"ENST00000465155.3",2.55304406597163e-05,0.000576272138453286,-3.44196339336554,0.817557113069153,2.36831797406263,4.26885601165447,0.66871099090105,0.224692023191366,0.333888458793901,0.333888458793901
"ENST00000311317.6",2.56288286265727e-05,0.000578326809786243,-0.912160914319287,0.216707016215577,5.33117809385702,0.305965577136009,0.0479409350524257,0.0225019612631619,0.0208812598426194,0.0225019612631619
"MSTRG.7686.3",2.57330003945212e-05,0.000580510778064516,-1.16491991086789,0.276816629014991,3.92636855630879,0.438647710085235,0.0669732552577689,-0.0275530171773972,0.0479679138910655,0.0479679138910655
"ENST00000525971.4",2.58107402050177e-05,0.000582097385226423,-1.2737596958978,0.302728966811257,3.72932308890827,0.525159178078207,0.0793177553358361,-0.0312926938231986,0.0581494856840807,0.0581494856840807
"MSTRG.2596.7",2.58227361450082e-05,0.000582200816964629,-3.41197281340675,0.810929089032059,1.80390876419481,4.28159472875408,0.219160366485253,0.767248614672295,0.649474562271926,0.767248614672295
"MSTRG.3209.3",2.5871360839467e-05,0.000583129786356696,1.08838585556538,0.258704573009257,5.13333873148501,0.435688798493518,0.0413657620068161,0.0590263221370368,0.0226733122403929,0.0590263221370368
"MSTRG.16529.3",2.58934807632128e-05,0.000583312409497064,0.982435644754145,0.233531394878831,5.28404697320419,0.354998233697912,0.0165681299810574,0.0652372386100214,0.021299871881612,0.0652372386100214
"MSTRG.20570.3",2.58943108233841e-05,0.000583312409497064,-1.02757418950872,0.24426154375148,3.95105267392164,0.345002246718621,0.042516873115648,-0.00722983282155907,0.0469786795181366,0.0469786795181366
"ENST00000282096.6",2.59255554257524e-05,0.000583730271091365,1.59279758625606,0.378643622100837,4.84940450068703,0.933146436304109,0.0156195124711772,0.199436976365285,0.0259177326757452,0.199436976365285
"MSTRG.15964.11",2.59277187597376e-05,0.000583730271091365,-0.619643792169268,0.147303853384532,5.76458618964906,0.118630483437095,0.0158254518341337,-0.0115217584779814,0.0167221859987639,0.0167221859987639
"ENST00000380266.3",2.60247525668418e-05,0.000585747030488245,0.317275545391076,0.0754389815691745,7.49423164779718,0.0365536294906854,0.00068690525825994,0.00725621721639501,0.00784965465203144,0.00784965465203144
"MSTRG.15815.2",2.60940944070593e-05,0.000587139541765713,0.733969745197443,0.174541828249997,4.74178568170444,0.176939146367503,0.0180852625922817,0.00107182529264777,0.0276120121209954,0.0276120121209954
"ENST00000562383.4",2.61307201618149e-05,0.000587795326445543,-0.792838586599061,0.188555370062838,4.31890003686409,0.19356312366563,0.0169171120240628,-0.0106855915921736,0.0364125793452377,0.0364125793452377
"ENST00000551424.3",2.61733627473932e-05,0.00058858604211532,-1.3328362689871,0.317007125747822,3.3962935646265,0.576458855561524,0.0620412977376023,-0.00763742325848857,0.0886989789247408,0.0886989789247408
"ENST00000378150.1",2.62420005107365e-05,0.000589904864257349,1.07226633568558,0.255068069511304,4.92713483471668,0.374559980730614,0.0727014020320338,-0.0356595866104882,0.0248881780943014,0.0248881780943014
"ENST00000323701.8",2.6247023856079e-05,0.000589904864257349,0.349326801846337,0.083097853412703,7.43014095028548,0.0392807006907308,0.00233704695806904,0.00100287347227313,0.00802083290462959,0.00802083290462959
"ENST00000472437.3",2.62807243302953e-05,0.000590493380841948,3.88564480580753,0.924380951408094,1.24967522234382,4.55857365667234,0.0859981609551641,-0.0496194239518836,1.19572205403404,1.19572205403404
"ENST00000321276.7",2.63223832669793e-05,0.000591260326025261,-2.83110492458685,0.673567122924193,2.55245682999979,2.94897773110722,0.216618318925028,0.463920684701535,0.265764296409176,0.463920684701535
"ENST00000236914.5",2.64338407508353e-05,0.000593594218152438,-0.501466603341524,0.119334422831311,6.06994297561335,0.0925294716470435,0.00659183446842759,0.0147692222402954,0.0142921151520373,0.0147692222402954
"ENST00000343823.8",2.64533369398973e-05,0.000593862298108158,-0.472966406464223,0.112556676643771,6.69301076049309,0.082311973041612,0.00309493379811489,0.0159085743875207,0.0107298869409921,0.0159085743875207
"ENST00000554011.3",2.64964414619161e-05,0.000594660067120004,0.403466303764407,0.0960254437080789,6.71297749264682,0.0503374669153349,0.00319582720509372,-0.00131839041341758,0.0106355015539064,0.0106355015539064
"ENST00000290291.8",2.65415925824711e-05,0.00059550329925257,0.488354305384401,0.116239547045658,6.53259006128144,0.0877609370330998,0.00309411695851121,0.0171733314875584,0.0115236348109725,0.0171733314875584
"MSTRG.25903.1",2.65927924435339e-05,0.000596481724426431,-4.48993150003962,1.06881785851888,1.55181856945986,6.17280027040787,0.850648805352902,-0.694455295486079,0.862908616680411,0.862908616680411
"ENST00000222005.4",2.66214747880721e-05,0.000596954662820545,0.304779329983047,0.0725562329569332,7.84287853717528,0.0326584742266493,0.000834324422035881,0.00515485336693251,0.00706228598931525,0.00706228598931525
"ENST00000603864.3",2.67045051643636e-05,0.00059864567311827,-1.753060348405,0.417406284011068,3.82782168954377,1.13103978266327,0.151260279118584,0.110081729779309,0.0524904012734056,0.110081729779309
"MSTRG.22337.4",2.67357470226192e-05,0.000599175085798133,-0.582554466116649,0.138715831574359,5.42331968162433,0.123109933046634,0.00881193903285709,0.0178118375282656,0.0200511838611917,0.0200511838611917
"ENST00000567000.2",2.67825578577415e-05,0.0006000530135604,-0.688377555352231,0.16392951807795,4.82332918927498,0.149984166710396,0.0140127087345511,-0.00423137236382343,0.0262966216113524,0.0262966216113524
"ENST00000347454.6",2.67970536628199e-05,0.000600206641233964,0.467184911737881,0.111258177579363,6.48023834743853,0.0803325810205969,0.00446966408723357,0.0140979090301879,0.0117975351356728,0.0140979090301879
"MSTRG.28826.3",2.68090508587597e-05,0.000600304232865581,-1.75558040210203,0.418094391390733,5.71766716465896,1.13438226860829,0.00744256765753232,0.254761812511049,0.0171551712473281,0.254761812511049
"ENST00000570044.3",2.68200952462298e-05,0.000600380439823936,-3.40089886452716,0.809947710958471,1.68360596698569,4.11810863496549,0.239203483297124,0.571139902881441,0.744819458433175,0.744819458433175
"ENST00000415076.4",2.68387256858069e-05,0.000600626372347167,-0.910174189534181,0.216772430597462,4.30533635297361,0.286865203515353,0.0337693174919841,0.014155791166882,0.0367161125087129,0.0367161125087129
"ENST00000489394.3",2.691829720167e-05,0.000602235582581668,0.483320283938114,0.115128782937648,6.95592943821171,0.0859851130526514,0.00180050928281149,0.0180814457082445,0.00958981153618938,0.0180814457082445
"ENST00000368309.3",2.69465714149754e-05,0.000602559316152917,0.307838725763115,0.0733325430550746,7.66034406155359,0.0304734946479411,0.000621027429753427,0.00193408547537603,0.00744546537663312,0.00744546537663312
"MSTRG.6155.5",2.69481047810488e-05,0.000602559316152917,4.06435527302825,0.968203147580046,6.08895379738733,6.08059593759845,0.97153274295588,0.434593259519984,0.0141597998451442,0.434593259519984
"ENST00000370575.4",2.70021272021735e-05,0.000603595488095697,0.629657270340516,0.150011995263874,5.17313719268979,0.141058006641818,0.0114553565731611,0.01619154744436,0.0223000415114117,0.0223000415114117
"ENST00000563779.3",2.70223449574626e-05,0.000603875628652647,-1.07481684756268,0.256078888118277,3.80313797035376,0.369425169061722,0.0445756801682933,-0.0160059397678587,0.0537889152415459,0.0537889152415459
"ENST00000611665.2",2.70414372019837e-05,0.000604130464962032,1.07197847900457,0.255412374222558,6.77963191069148,0.38403124217607,0.087523189998479,-0.0384108345717497,0.0103300313605268,0.0103300313605268
"ENST00000533238.3",2.7073171403779e-05,0.000604667509013396,0.659142616897548,0.157058974417814,8.76519970927882,0.159941722557375,0.000292546515725357,0.0367087356520378,0.00592768609897774,0.0367087356520378
"ENST00000458520.3",2.71039118395732e-05,0.000605182058815227,0.609182606838315,0.14516351292058,5.2717662770733,0.122702152135138,0.0101996280949924,0.00401426889605732,0.0214090401301729,0.0214090401301729
"ENST00000370321.5",2.71650518175797e-05,0.0006063204342089,0.265596134148949,0.0632972098479322,9.48950302739691,0.0253490428541884,0.000206052236630198,0.00502726140303007,0.00580375292516956,0.00580375292516956
"ENST00000497699.1",2.7170328851508e-05,0.0006063204342089,-1.35229416385514,0.322283852813901,3.57433004826918,0.576042730927146,0.0857860278309787,-0.0514949287707965,0.0700142948458791,0.0700142948458791
"ENST00000453172.2",2.72131910166044e-05,0.000607104502483718,0.870974124680989,0.207591516500617,4.51008032670823,0.257358661506095,0.0322923312001177,0.00493252348357075,0.0323490253844214,0.0323490253844214
"ENST00000293777.5",2.72574984451847e-05,0.000607920359163638,-0.404975723564993,0.0965320448322452,6.39916506833065,0.0591290656543094,0.00173919174183556,0.0106701390721806,0.0122384617774063,0.0122384617774063
"ENST00000317905.7",2.72692376621969e-05,0.000608009594447163,0.691264706262598,0.164777155976143,5.99628131105421,0.175935881595199,0.0158436379124848,0.0248836287848943,0.014823727881603,0.0248836287848943
"ENST00000361611.8",2.73123527357415e-05,0.000608798153618559,0.878121755390927,0.209336244375349,6.64525390868801,0.253574071486588,0.0547728867385445,-0.0269669788643762,0.0109596080752191,0.0109596080752191
"ENST00000380044.3",2.73410981823082e-05,0.000609266054304737,0.386053373286091,0.0920368466960189,6.65703453094312,0.0498076037573414,0.00180371470697223,0.00456683735511529,0.0109024570176475,0.0109024570176475
"ENST00000497386.3",2.74626363846712e-05,0.000611800887057775,-0.778393671100646,0.185617021778391,4.55972131108818,0.202940863546901,0.0203720294370454,0.00609278479300395,0.0313084887237744,0.0313084887237744
"ENST00000614630.2",2.75483348763605e-05,0.000613536087369693,-4.09503003054385,0.976672066804521,1.35436783471198,5.05763668727493,0.361175800031845,-0.327606547584181,1.06965668908248,1.06965668908248
"ENST00000551736.3",2.75819905392907e-05,0.000614111573432611,-3.8935691422067,0.92868460810358,1.2536373905434,4.58618486481059,0.102957617742711,-0.0551817861585386,1.19072503425004,1.19072503425004
"ENST00000263791.7",2.76141924457765e-05,0.000614654374799432,0.338482027448476,0.0807390029929831,7.29967739415485,0.0416142203728577,0.00138084840601441,0.00767314597044604,0.00839733150043701,0.00839733150043701
"ENST00000396651.5",2.76980166030057e-05,0.000616171081129096,0.265158644555308,0.0632593581049157,9.81740931850943,0.0235387620527692,5.06161280049315e-05,0.00300692139455352,0.00595200345376401,0.00595200345376401
"ENST00000310046.6",2.76980053805742e-05,0.000616171081129096,0.569477065107025,0.135861128965578,5.52676490381257,0.113831298411838,0.00861708733938756,0.012057987794318,0.0190702822063146,0.0190702822063146
"ENST00000404922.5",2.78182601727759e-05,0.000618670862314045,4.23811947358649,1.01133261951988,1.4259125562333,5.86196633437744,0.543892234453861,0.0479444313705555,0.990298266503559,0.990298266503559
"ENST00000468019.3",2.78832569208516e-05,0.000619940901539918,0.776104681639578,0.185223463932282,4.88572665244149,0.201145447011694,0.0260423986827324,-0.000487518741691565,0.0254191987038777,0.0254191987038777
"ENST00000429541.4",2.79045059623046e-05,0.000620237835071049,-0.926575242606782,0.221143565276962,4.67749492653626,0.272484974985214,0.0445439006040286,-0.0258908119519416,0.0288128140910804,0.0288128140910804
"ENST00000304895.6",2.79515627516555e-05,0.000621108071291241,-0.388141656053493,0.092645323574989,6.68212258587708,0.053731467223555,0.00209292426070694,0.00857618033225691,0.0107818097097647,0.0107818097097647
"ENST00000424576.4",2.80486597614455e-05,0.000622913324883,0.365675749490863,0.0872993475991862,8.13462255997854,0.049261037439204,0.00165392303215231,0.00977784110471298,0.00656869785076958,0.00977784110471298
"ENST00000265022.5",2.80445914314193e-05,0.000622913324883,-0.424586044067334,0.101362459403863,6.19624549515011,0.0619281907467777,0.00196405420524637,0.0078436934219454,0.0134474680593532,0.0134474680593532
"ENST00000549555.3",2.80820950696838e-05,0.000623479642811603,-0.444131973417135,0.106036385252922,6.79375005701841,0.0726684209404262,0.00651749679205901,0.0103480757042001,0.0102671942274497,0.0103480757042001
"ENST00000377861.4",2.8107272532322e-05,0.000623772620383914,-0.41454849725361,0.0989781455396288,7.72508782631468,0.0633111449259245,0.00044615346977194,0.014248856471924,0.00730254568462868,0.014248856471924
"ENST00000262415.5",2.81111685792758e-05,0.000623772620383914,-0.358920278865469,0.0856969225584445,7.38649814704611,0.0430236364072883,0.00287343788417536,0.00259719515711052,0.0081425059198067,0.0081425059198067
"MSTRG.1015.3",2.81198706671653e-05,0.000623789553340254,0.461330126491325,0.110150464207764,7.59793501339933,0.0775469248523493,0.0106088420499673,0.0065152569122807,0.00759084509781153,0.00759084509781153
"ENST00000266085.6",2.81464644547172e-05,0.000624203260400929,3.36152118543304,0.802661846249387,1.7893967335325,4.16306665134392,0.0684026071551088,0.897996451981602,0.660374284875951,0.897996451981602
"ENST00000530164.3",2.81957919737107e-05,0.000624638199713268,-0.539057385511845,0.128727991021088,5.6473259385186,0.105141474627597,0.00701667132233613,0.0154415976340857,0.0178396721861519,0.0178396721861519
"MSTRG.7032.36",2.81876926124269e-05,0.000624638199713268,-0.628174201018687,0.150006929877915,5.23115684566748,0.121662139300365,0.0119812427129235,-0.0078796286470171,0.0217718758041729,0.0217718758041729
"ENST00000555787.1",2.81821111776578e-05,0.000624638199713268,-0.606739594909006,0.144886826954218,5.12281982086712,0.130197360074668,0.00871434572493508,0.015982503357021,0.0227739432123571,0.0227739432123571
"ENST00000253408.7",2.81978757891764e-05,0.000624638199713268,2.03236214354651,0.485334124015195,2.7468035537928,1.29745004030804,0.145110204209265,-0.0722336097695844,0.20821361369113,0.20821361369113
"ENST00000219066.3",2.83822137876869e-05,0.000628544443049585,-0.366729926682258,0.0876071509653911,6.72171921041034,0.0429671601797876,0.000917920705427082,0.00235696484766793,0.0105945986449822,0.0105945986449822
"ENST00000569052.1",2.84180801267159e-05,0.000628931997265682,1.13335551074591,0.270762879112292,3.5531695618946,0.422025963569791,0.0380285419123648,0.00781839489807393,0.0719402631454016,0.0719402631454016
"ENST00000430328.4",2.84237272636967e-05,0.000628931997265682,5.49864827462097,1.31366184344368,2.12043371028443,10.1617185132459,2.13948711148901,-0.7755137879287,0.449074046890781,0.449074046890781
