"target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000360384.7",0.000616360708101664,0.0084372789959182,0.216034747681729,0.0630885325764922,9.38820267802551,0.0169423440263133,0.000180072469407257,0.00349622798626856,0.00579017194457541,0.00579017194457541
"ENST00000585479.3",0.000617322420505257,0.00844897843774578,0.515287891390257,0.150497917500891,5.89066028991978,0.106836031110551,0.0177426867908375,0.0162317479673202,0.0155655933838029,0.0162317479673202
"ENST00000442506.3",0.000617461503776095,0.00844941686772662,-4.70348286127632,1.37375056717092,1.83229493965279,6.97260826251467,2.20527591670848,-1.78554722343516,0.625510014495161,0.625510014495161
"ENST00000452913.4",0.000617578183075096,0.00844954862023181,0.61286882424189,0.179003846106832,4.79751694209737,0.148472423195659,0.0214293156428999,0.0233081399538098,0.0266342497386575,0.0266342497386575
"MSTRG.22245.4",0.000618305985332566,0.00845728990660476,-0.719625440784261,0.210204469697563,5.70425058523967,0.208381335404183,0.0156493207086861,0.0506295579125645,0.0171923329555274,0.0506295579125645
"ENST00000458176.3",0.000618358292803953,0.00845728990660476,-1.51923236674721,0.443774720423345,2.94516322601776,0.811600225658324,0.132887390504278,0.0160877725040039,0.16251661322595,0.16251661322595
"ENST00000528416.3",0.000619053192152601,0.0084632536284576,0.365188196081202,0.106682654972655,6.88721910593863,0.0504168872124973,0.00724513971105907,0.00576506234567146,0.00982664359696266,0.00982664359696266
"ENST00000559835.3",0.000619116007230637,0.0084632536284576,0.446091748212473,0.130318109959303,6.30069023011887,0.0617650932106044,0.0127246448133593,-0.0101424712338268,0.0127495698616882,0.0127495698616882
"ENST00000217446.5",0.000619097169166707,0.0084632536284576,-0.29100445710449,0.0850117926699991,6.90526545402334,0.031718004760633,0.00108760345872784,0.0068035547215586,0.00975290388072253,0.00975290388072253
"ENST00000488720.1",0.000619603971229252,0.00846845739378785,-1.19900790756691,0.35029166339181,3.17360698454091,0.512102581318921,0.063704041464471,0.0373166992811899,0.120352332698231,0.120352332698231
"MSTRG.9296.2",0.00061990002663604,0.00847103689445683,0.778324957304392,0.227397238996384,5.27651583162481,0.243788326912679,0.025701349485985,0.0518629069687827,0.0213184634527159,0.0518629069687827
"ENST00000229395.5",0.000620196475043462,0.00847246470524787,-0.352944456776188,0.103120993337135,6.39124886454882,0.0398353144316767,0.00371991249902843,-0.000639440547821832,0.0122309964012278,0.0122309964012278
"ENST00000498711.1",0.000620219195070597,0.00847246470524787,-0.706055156818693,0.206291158778151,5.05170801746794,0.197924417008417,0.0403871533866928,0.0200756611974776,0.0234469098983555,0.0234469098983555
"ENST00000225573.4",0.000620612990273431,0.00847637711062154,0.318112023768695,0.0929488383953667,6.6277576054211,0.0342501989025901,0.00196006245362451,0.00290446379978241,0.0109991673849475,0.0109991673849475
"ENST00000253788.7",0.000620951821919868,0.00847953759587114,0.216297068093134,0.063202367255616,9.75625555496112,0.0158915102084134,6.34318239361418e-05,0.00225679781194843,0.0059283770161345,0.0059283770161345
"MSTRG.19129.1",0.000621258937829302,0.00848226396174828,0.598755738526925,0.174964307268094,5.62128214544566,0.117254491980171,0.0279098115076035,-0.015782359439486,0.0180089517191023,0.0180089517191023
"ENST00000306390.6",0.000621411675157783,0.00848288196475335,-2.04803660950143,0.59847494062418,2.44651583451979,1.4065378719102,0.234901165052549,-0.0496490578615899,0.302357216780125,0.302357216780125
"ENST00000357390.6",0.000621519247656065,0.0084828833161842,0.382696605907788,0.111832707136641,6.38138692169811,0.0446763762623829,0.00647378362867641,-0.00554957286570065,0.0122860479495882,0.0122860479495882
"ENST00000496184.1",0.000622545048002206,0.00849541504820438,0.670363165859176,0.19592113217866,4.17992515923219,0.155807936369446,0.0177463335208941,0.00849354663813632,0.0398313015303579,0.0398313015303579
"MSTRG.15976.2",0.000623023505055353,0.00850047454693501,0.626794960520802,0.183199022431087,7.13117484023629,0.133382798864356,0.0414342703214052,-0.0220327426913135,0.00890855240815394,0.00890855240815394
"ENST00000456923.3",0.000623188808678022,0.00850126039905916,-0.909754755570856,0.265907843441576,6.85765217517536,0.333144492029635,0.00844474669398173,0.0976157251116427,0.00994958518209826,0.0976157251116427
"ENST00000298717.6",0.000624157605818238,0.00851300498137784,0.287994087688304,0.08418680225581,7.06126023671438,0.0289444851882125,0.00147629649035181,0.00360158704113125,0.00915483002073646,0.00915483002073646
"MSTRG.1712.7",0.000625268511105128,0.00852668341076845,-0.412864045189575,0.12070601503538,6.14397225799143,0.0686209464219555,0.00630911868010565,0.0155457944184766,0.0137248377611337,0.0155457944184766
"ENST00000580965.3",0.000625900636623072,0.00853282812130279,0.804617243195866,0.235258912429436,4.01198346227392,0.23245989204885,0.0381565199894635,0.00964000455355582,0.044863613826758,0.044863613826758
"ENST00000406606.5",0.000625935320186788,0.00853282812130279,0.262384917446817,0.0767180456222886,7.37172281639795,0.0266354174723362,0.000673564161088105,0.00680351584049234,0.00815492362506722,0.00815492362506722
"ENST00000443748.4",0.000626197793026049,0.00853493210214921,-0.536809394666844,0.156961540870036,5.57072783127341,0.103313154675546,0.0184194391781049,0.00266038184035918,0.0185359487903391,0.0185359487903391
"ENST00000592434.3",0.00062645632561978,0.00853698166111347,-0.409285414817384,0.119677821127936,5.80894621639091,0.0594592377944933,0.00523815104009211,0.00626793965968547,0.0162460202648031,0.0162460202648031
"MSTRG.3945.21",0.000627944737407958,0.00855578769611775,1.26242677316518,0.369211822278694,4.04451945761272,0.598432969747162,0.160703626174402,-0.0103079230920413,0.0437724283911281,0.0437724283911281
"ENST00000358314.9",0.000629798486116892,0.00857956411964209,-0.38815327501164,0.113546708718985,6.57709132438359,0.0599012809281892,0.0080891052528721,0.0102888840690167,0.0112501773384989,0.0112501773384989
"ENST00000470668.3",0.000630653203408577,0.00858972516739241,-0.7178359714516,0.210011659733088,5.75482246563837,0.192559095082715,0.0494331850712594,-0.00196749693406319,0.01672416076451,0.01672416076451
"ENST00000550638.3",0.000631942991698158,0.00860580751116901,-0.72453757324631,0.212006787021136,5.06591438594238,0.19548577084065,0.0441193484370871,0.00337985447160644,0.0233009681774509,0.0233009681774509
"ENST00000597136.1",0.000632276896970538,0.00860886932514828,-0.409956495891014,0.119962331523092,7.63862739809849,0.0676884517383188,0.0055200628728406,0.0160663786038438,0.00747067827892755,0.0160663786038438
"ENST00000492204.1",0.000633759277401015,0.00862756463698898,-0.875039889413058,0.256103788383065,3.65446869989834,0.289881575611968,0.0349479771734451,0.0402684393175091,0.0634357484627917,0.0634357484627917
"ENST00000543464.4",0.000634943828314255,0.00864219975320644,-0.431323017742763,0.126256986036716,7.2564388427472,0.0749408555181077,0.00358163460450402,0.0203296051801092,0.00849868093998786,0.0203296051801092
"ENST00000406396.5",0.000635329120898802,0.00864595301940387,-0.30869098927938,0.0903644761676699,6.62558073881637,0.0350251632289179,0.00123878254262421,0.00680887392016731,0.0110098252869619,0.0110098252869619
"ENST00000412224.4",0.000638205333653334,0.00868359713588307,0.540440292022446,0.158262465632712,4.78136783461667,0.0963887351444691,0.0106826546447713,0.000274873320324821,0.0268878573974466,0.0268878573974466
"ENST00000266069.4",0.000638945593640251,0.00869217092485781,-0.296482979210247,0.0868300669759905,7.12859004427066,0.0300850901289149,0.00239176243586159,0.0022512913647632,0.0089174283607209,0.0089174283607209
"ENST00000303921.2",0.000640712733194487,0.00871470894899894,-2.03921017795507,0.597348910299823,4.4682645618059,1.67570430972633,0.0258008240498176,0.509437756904762,0.033209801787877,0.509437756904762
"MSTRG.18432.6",0.00064123816204002,0.00872035288246361,-0.383695085104042,0.112403733865686,5.97936924838485,0.0518533017189026,0.00407372147373509,0.00553468630001935,0.0148781776066869,0.0148781776066869
"ENST00000592267.1",0.000641413014354134,0.00872122811765233,0.562859457427788,0.164893646216589,5.54144675193191,0.114747713058805,0.0219479781524049,0.00268262486513735,0.0188368936914973,0.0188368936914973
"ENST00000476317.2",0.000641929697525589,0.00872675009054336,-0.858849030843191,0.251622052761586,4.40115397589646,0.264262233238301,0.0603191503571989,-0.00659948047692979,0.0346513357967329,0.0346513357967329
"MSTRG.9561.16",0.000642062215162343,0.00872704850056203,-0.612820870968058,0.179544694340719,5.5723359190839,0.138029425281666,0.0298352517630842,0.00187049737873068,0.0185191941357688,0.0185191941357688
"MSTRG.5669.6",0.00064234499444393,0.00872905380112347,-0.351231523977886,0.102907679359096,6.25984672685829,0.0426380998230833,0.00289135114898318,0.00414492984143529,0.0129936345576285,0.0129936345576285
"ENST00000619079.1",0.000642430932861095,0.00872905380112347,-0.492892895940704,0.144414730561247,5.01854234914753,0.0900522486819483,0.00748617547919671,0.0139753577974337,0.0237972461254196,0.0237972461254196
"ENST00000476727.4",0.00064269181460026,0.0087310955122889,1.39728458331871,0.409409468343506,3.45613357958915,0.77702566251438,0.169682462595726,0.069448038004697,0.0817417065582422,0.0817417065582422
"ENST00000534183.3",0.000643193757227981,0.00873537465238008,-0.940131281930704,0.275479060935449,3.58053353951211,0.294138811972547,0.0443621989595088,-0.00813124421807519,0.0694708705613063,0.0694708705613063
"MSTRG.15918.8",0.000643228144933904,0.00873537465238008,4.5216899557349,1.32495987008343,1.56769780501276,6.1595080858658,1.7902568785563,-1.75800179214676,0.843021107440938,0.843021107440938
"ENST00000445916.1",0.000643936296463874,0.00874348733526468,-3.08451061849673,0.903912475250136,1.53645874077072,3.42715794907311,0.353046502961868,0.363073775022379,0.872540141407374,0.872540141407374
"ENST00000377595.5",0.000644573281675673,0.008750631084049,0.368278592561036,0.107932164238698,6.01250409338588,0.0496221858343048,0.00284009762629431,0.00832671401455984,0.0146339304895797,0.0146339304895797
"ENST00000542509.1",0.000645090368736332,0.00875614493626116,0.72270830346995,0.211819177852829,4.04448639937717,0.203313438715357,0.0235275420171389,0.0347490219129016,0.0437735041422337,0.0437735041422337
"ENST00000438643.4",0.000646041673812282,0.00876639296414803,-0.833550708958091,0.244334838789071,3.78087119371052,0.269588057930716,0.0344342197033146,0.0419983085583795,0.0551150504658077,0.0551150504658077
"ENST00000231134.7",0.000646067501234627,0.00876639296414803,-0.608246671402197,0.17829308474127,4.77598017694755,0.149135312861424,0.00996659248178865,0.0377160436180478,0.0269742359915153,0.0377160436180478
"ENST00000521670.3",0.000646204154435689,0.0087667401013422,1.27083418251633,0.37252119385519,5.24541179267537,0.65103230368114,0.0377913533886461,0.170366706418298,0.0215989228558845,0.170366706418298
"ENST00000301183.13",0.000646362622035721,0.0087673830137961,4.21188016689024,1.2346578303127,1.41279290288517,5.33980989638962,1.2883006347749,-1.26601371687912,0.998269302153806,0.998269302153806
"ENST00000585934.1",0.000647053696406905,0.00877524884147715,-0.630605650920947,0.184869624652712,4.93856075120136,0.16031117983511,0.012556903117262,0.0387082640615898,0.0247090164992479,0.0387082640615898
"ENST00000307864.2",0.000647671664216183,0.00878212067627268,-0.277332886704247,0.0813096728493643,7.47896690395868,0.0298588367954521,0.00205485500259728,0.00642611722382621,0.0078620393457087,0.0078620393457087
"ENST00000541954.1",0.000648569928784696,0.00879128017842625,-2.08101197546976,0.610187834835693,2.72098853039239,1.32312928217449,0.343795900571598,-0.313863363621687,0.214697890100608,0.214697890100608
"MSTRG.10398.1",0.000648478961484467,0.00879128017842625,-0.793680792609705,0.232717994130535,5.86634762438739,0.253967957917838,0.060267988629533,0.0209685085586764,0.0157630775161421,0.0209685085586764
"MSTRG.6951.8",0.000649012086983128,0.00879425305160142,0.66074218961457,0.193751320601978,6.55326638989147,0.176021561423009,0.00173767830451955,0.054571683047996,0.0113704282949907,0.054571683047996
"ENST00000401869.3",0.000649004224576309,0.00879425305160142,1.00665539030445,0.29518415106113,6.20740088721708,0.408566942093918,0.0957989237043857,0.034901600852134,0.0133171642850633,0.034901600852134
"ENST00000320492.9",0.000649656234961653,0.00880147041289448,-3.47580498461728,1.01930109291087,1.55014579035626,4.2814220146867,0.698962250728774,0.122357658470738,0.859499826285176,0.859499826285176
"ENST00000301459.4",0.000650479003637046,0.0088111048150115,-0.690227949959942,0.202434065355605,4.08341227093338,0.165697721637909,0.0189196679581189,0.00954700049955355,0.042549658266477,0.042549658266477
"MSTRG.6735.1",0.000650989526556425,0.00881650709181513,-0.826268397435867,0.242348008560267,5.58354269976967,0.251699184059781,0.0696970860745298,-0.0110929052252663,0.0184017498051608,0.0184017498051608
"ENST00000320027.7",0.000651800763989439,0.00882597946503456,0.499757175375294,0.146595495926942,5.94725882324968,0.100715457613007,0.0128512170929744,0.0193841420461245,0.0151212074550282,0.0193841420461245
"ENST00000464228.3",0.000652162143982137,0.00882784394177843,0.547773379632411,0.160687381901654,5.5969892119479,0.121001224273064,0.00916547834343793,0.0295651737101743,0.0182602553171775,0.0295651737101743
"MSTRG.27719.5",0.000652090277163772,0.00882784394177843,-0.414024976984975,0.121451690321889,6.90100094106833,0.0623178653230793,0.0123555284016011,0.00126054766447021,0.00977024122146491,0.00977024122146491
"ENST00000559463.3",0.000653476041176916,0.0088441124708666,0.805286188415721,0.236265909813858,4.07418393633005,0.221482566382856,0.0409000644784474,-0.00722904846979731,0.0428323057318075,0.0428323057318075
"ENST00000618757.2",0.000653594641386981,0.00884420110486447,-0.888928848851264,0.260809929901007,3.70015461912527,0.269218385229926,0.0418850232179211,-0.00168497855052563,0.0601477060845312,0.0601477060845312
"ENST00000472295.1",0.000653883074223738,0.00884658742689058,-0.802246430632747,0.235385797265115,4.03238627360063,0.203869516504873,0.0389380546918959,-0.0254509098594232,0.0441716556393049,0.0441716556393049
"MSTRG.6390.7",0.000654705844902685,0.00885620091485329,-1.24433140831133,0.365133979422147,4.25777407583863,0.624495583627402,0.0469085898785384,0.153075644514441,0.0378871922381511,0.153075644514441
"ENST00000411912.3",0.000655304487353152,0.00886158544137301,-0.723089205980915,0.212197298607344,5.62464522367433,0.168003707374426,0.0495669285174311,-0.0356340442266896,0.0179746117869503,0.0179746117869503
"MSTRG.22537.1",0.000655328445727787,0.00886158544137301,0.602882520126765,0.176922039018426,4.37000820904385,0.136515091649679,0.0116221647222692,0.0227214499369298,0.0353299471133869,0.0353299471133869
"ENST00000610008.1",0.000656071721645142,0.00887011664773057,1.68805330356501,0.495421476141856,2.51884693789822,0.952151760978679,0.0917271105245762,0.0298911073199915,0.276436548009287,0.276436548009287
"ENST00000261244.7",0.000656545056225871,0.0088749959390149,0.638129121853026,0.187293336753569,5.1228553071059,0.140087610371929,0.0298813086147998,-0.00747508670873132,0.0227368823736286,0.0227368823736286
