"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"MSTRG.11382.2",0.00146999604452401,0.0274735564196433,10.1158502279747,1.22994317253199,1,5.86799977260579,0.245988634506399,0.0632936278581505,0.182695006648248,0.0381444359008228,0.182695006648248
"MSTRG.18876.11",0.00147026862177339,0.0274735564196433,10.1155085091286,0.852030190239649,1,5.54609329614449,0.170406038047929,0.0293900161698161,0.141016021878114,0.0434540987105446,0.141016021878114
"MSTRG.20727.7",0.00146992616961421,0.0274735564196433,10.1159378375972,0.729797199520084,1,7.04263000765632,0.145959439904017,0.00920853945207321,0.136750900451944,0.0251431170659612,0.136750900451944
"MSTRG.4721.1",0.00146920767378154,0.0274735564196433,10.1168389371146,0.980383772031309,1,5.3451466080848,0.196076754406262,0.0522896398708582,0.143787114535404,0.0471401201537837,0.143787114535404
"ENST00000301464.3",0.00147306727226006,0.0275063164891144,10.1120036626633,9.36593818128758,1,5.02485507364835,1.87318763625752,0.0323358142156391,1.84085182204188,0.0520628936825385,1.84085182204188
"ENST00000339600.5",0.00147286975264068,0.0275063164891144,10.1122508020504,0.142002981026095,1,8.77533152494999,0.0284005962052186,0.000180538377233742,0.0282200578279852,0.0175597073554078,0.0282200578279852
"ENST00000410015.4",0.00147258505563347,0.0275063164891144,10.1126070780935,0.912949722581444,1,7.03198133140398,0.182589944516289,0.00107746025736598,0.181512484258923,0.0252262672821666,0.181512484258923
"ENST00000579674.1",0.00147504240841934,0.0275366833719344,10.1095341878069,0.814974489166878,1,4.205175307325,0.162994897833376,0.0219353334865165,0.141059564346859,0.0726811541563871,0.141059564346859
"ENST00000360568.5",0.00147634275429572,0.0275479275641989,10.107910217549,0.511896870882119,1,6.14057872519397,0.102379374176424,0.0101098762369543,0.0922694979394695,0.0343905368196389,0.0922694979394695
"MSTRG.4445.1",0.00147620506761489,0.0275479275641989,10.1080821025086,1.09564710127746,1,3.92217672520261,0.219129420255492,0.017787239696814,0.201342180558678,0.0831704973168951,0.201342180558678
"ENST00000316948.6",0.00147910511718171,0.0275681353642786,10.104465171329,0.994891955082939,1,4.89201184989857,0.198978391016588,0.0253005130425416,0.173677877974046,0.0542089816717267,0.173677877974046
"ENST00000327064.6",0.00147838680073132,0.0275681353642786,10.1053603834554,0.392864677395591,1,6.0876187063805,0.0785729354791188,0.0108742571645661,0.0676986783145521,0.0350761565962629,0.0676986783145521
"ENST00000358402.6",0.00147952136580621,0.0275681353642786,10.1039466169935,0.296753947755108,1,6.32604842253771,0.0593507895510218,0.00262531617960624,0.0567254733714155,0.0321298571870836,0.0567254733714155
"ENST00000409736.4",0.00147863921722803,0.0275681353642786,10.1050457556094,13.6470419729693,1,3.13397773882981,2.72940839459386,0.993697952254551,1.73571044233931,0.171920873146829,1.73571044233931
"ENST00000542783.3",0.00147950114664742,0.0275681353642786,10.1039718022091,1.09446137895627,1,7.13643639811785,0.218892275791254,0.0115800301451302,0.207312245646124,0.0244350229702419,0.207312245646124
"ENST00000546313.1",0.00147852971358987,0.0275681353642786,10.1051822411724,19.7700188410003,1,4.15583202489849,3.95400376820006,0.551102449592027,3.40290131860803,0.0742107749260998,3.40290131860803
"ENST00000161559.8",0.0014849521661829,0.0276452670895956,10.0971945381131,8.07310842345095,1,5.02265144900224,1.61462168469019,0.636606696115843,0.978014988574348,0.0520965948331115,0.978014988574348
"ENST00000404933.4",0.00148578187753707,0.0276452670895956,10.0961651659324,0.105770637227783,1,8.5124283724484,0.0211541274455568,0.000404647828166103,0.0207494796173905,0.018090762016519,0.0207494796173905
"ENST00000451478.3",0.00148511551253876,0.0276452670895956,10.0969918382321,21.5397927367762,1,2.29237733399687,4.30795854735524,0.121657578876415,4.18630096847882,0.448766114059252,4.18630096847882
"ENST00000462833.3",0.00148646285985359,0.0276452670895956,10.0953207476348,7.88094481282891,1,2.81634536997283,1.57618896256578,0.309553576430183,1.2666353861356,0.24411731211113,1.2666353861356
"ENST00000485292.1",0.00148541229971653,0.0276452670895956,10.0966236066366,1.82788190083523,1,4.78230599363234,0.365576380167046,0.0193516601237061,0.34622472004334,0.0562661491971241,0.34622472004334
"ENST00000519093.3",0.00148408145696122,0.0276452670895956,10.0982754003509,32.3432021240059,1,2.38240826743243,6.46864042480119,0.53740242367553,5.93123800112566,0.405207284113113,5.93123800112566
"ENST00000533441.1",0.00148643296406599,0.0276452670895956,10.095357810199,2.25090047741299,1,3.13265387214457,0.450180095482598,0.0517050497593161,0.398475045723282,0.172171215962283,0.398475045723282
"ENST00000618708.1",0.00148540307407046,0.0276452670895956,10.0966350520143,1.82908543172137,1,3.64213679403527,0.365817086344273,0.0297948149543511,0.336022271389922,0.102032073538275,0.336022271389922
"ENST00000358207.7",0.00148722459129197,0.0276464053204604,10.0943766644529,0.623489843019833,1,5.70661034446249,0.124697968603967,0.0143229322313266,0.11037503637264,0.0406693388540186,0.11037503637264
"MSTRG.14102.14",0.00148706537194696,0.0276464053204604,10.0945739590103,0.187134195070729,1,6.69273014703528,0.0374268390141459,0.00322257110847034,0.0342042679056755,0.0281942902104341,0.0342042679056755
"ENST00000351429.5",0.00148794039432111,0.0276466891063477,10.0934899506982,0.988818378132983,1,5.09061830189347,0.197763675626597,0.0346430666273851,0.163120608999212,0.0510724825027978,0.163120608999212
"ENST00000518649.3",0.00148786727124592,0.0276466891063477,10.0935805133978,1.59409207342693,1,3.52469458603189,0.318818414685386,0.0446390342599024,0.274179380425483,0.113871508155991,0.274179380425483
"ENST00000266563.7",0.0014892057305541,0.027655807673824,10.0919235491033,0.184535434358818,1,7.38229983918385,0.0369070868717632,0.00170287689652426,0.0352042099752393,0.0227754024260095,0.0352042099752393
"ENST00000409468.1",0.00149027816680829,0.027655807673824,10.0905969996602,0.919599680397278,1,7.95820997904842,0.183919936079456,0.000929269829072006,0.182990666250384,0.0198525612417608,0.182990666250384
"ENST00000511232.3",0.00149038532944343,0.027655807673824,10.0904644980257,0.842307143139605,1,4.68024024657751,0.168461428627921,0.0225521251838483,0.145909303444073,0.0585507461895234,0.145909303444073
"ENST00000530164.3",0.00148914104691156,0.027655807673824,10.0920035904311,0.524484892175804,1,5.64738973092512,0.104896978435161,0.00648519923147029,0.0984117792036905,0.0416625674410172,0.0984117792036905
"ENST00000569691.1",0.00148999474552086,0.027655807673824,10.0909474834637,2.05270370617752,1,4.06924399706057,0.410540741235503,0.0220059496749653,0.388534791560539,0.0771218672584698,0.388534791560539
"MSTRG.13477.1",0.0014905334580571,0.027655807673824,10.0902813597408,1.38385275031147,1,5.9739271046931,0.276770550062294,0.0615446043510567,0.215225945711237,0.0366164897327626,0.215225945711237
"ENST00000225603.6",0.00149093023378229,0.0276566682379404,10.0897908982723,0.0905189664413065,1,8.66813833300312,0.0181037932882615,0.000187942921362407,0.0179158503668989,0.0177541496737819,0.0179158503668989
"ENST00000553458.3",0.00149288643935511,0.027686448932871,10.0873747287698,0.335347546787322,1,5.70044300912138,0.0670695093574641,0.00567082042622034,0.0613986889312441,0.0407710072784357,0.0613986889312441
"ENST00000541382.2",0.00149434472280249,0.027706983549636,10.08557564315,0.40918313433214,1,5.32330719654083,0.0818366268664286,0.00580693629004066,0.0760296905763874,0.0475040326679231,0.0760296905763874
"ENST00000306721.5",0.00149510527433546,0.0277145747541798,10.0846380553356,0.581829577203184,1,6.09315285060787,0.116365915440637,0.0136640725677976,0.102701842872839,0.0350036039572635,0.102701842872839
"ENST00000613327.2",0.0014962103725539,0.0277285477120637,10.0832765798955,21.1087226848247,1,1.78771083452007,4.22174453696494,0.303619247711732,3.9181252892532,0.778285212831725,3.9181252892532
"ENST00000389793.4",0.00149714358305299,0.0277393293451579,10.0821276620945,0.812335137047059,1,5.12226647300632,0.162467027409412,0.019054880202747,0.143412147206665,0.0506017827300252,0.143412147206665
"ENST00000310454.8",0.00149863181324848,0.027745465482648,10.0802969340109,0.108424789677705,1,7.92588140712051,0.0216849579355412,0.000327324094061461,0.0213576338414795,0.0199848499912678,0.0213576338414795
"ENST00000376939.3",0.00149879089963391,0.027745465482648,10.0801013447814,0.145579295252823,1,10.7658376463387,0.0291158590505641,6.94426758084262e-05,0.0290464163747563,0.0191110569776581,0.0290464163747563
"ENST00000481708.1",0.00149923236137709,0.027745465482648,10.0795586984277,1.25764039092007,1,3.63508814293698,0.251528078184013,0.0312924552801582,0.220235622903855,0.10267725860819,0.220235622903855
"ENST00000561027.1",0.00149902523238936,0.027745465482648,10.0798132819674,14.9008890562452,1,1.6009275190546,2.98017781124903,0.2618264102592,2.71835140098983,0.949143050924581,2.71835140098983
"ENST00000616923.2",0.00149802436312871,0.027745465482648,10.0810439588387,2.01321599730028,1,4.78445174604974,0.402643199460055,0.10255062951738,0.300092569942676,0.056222434980123,0.300092569942676
"ENST00000373299.2",0.00149961740876253,0.0277460858119143,10.0790855289071,0.352093371268533,1,6.25039054906668,0.0704186742537066,0.00363502301078561,0.0667836512429209,0.0330272577458949,0.0667836512429209
"MSTRG.13517.2",0.00150163628604167,0.0277769280659172,10.0766066223803,31.1193987143132,1,2.29313922248449,6.22387974286264,0.174422072489629,6.04945767037301,0.448383852297115,6.04945767037301
"ENST00000300291.7",0.00150256805629623,0.0277816776128439,10.0754636734171,0.14679169072057,1,8.3886827573412,0.029358338144114,0.000244661636418489,0.0291136765076954,0.0184056049577538,0.0291136765076954
"MSTRG.17707.1",0.00150259700657837,0.0277816776128439,10.0754281732697,0.312130971409354,1,6.16876029223935,0.0624261942818714,0.00380558609702442,0.0586206081848463,0.0340333894735149,0.0586206081848463
"ENST00000621814.2",0.00150473893424681,0.0278147644215693,10.07280356415,43.5424283475035,1,2.8596857644685,8.70848566950071,1.82406714933541,6.8844185201653,0.232439671451403,6.8844185201653
"ENST00000570486.3",0.00150924702511768,0.0278915634962628,10.06729191867,21.2692567368098,1,1.74992808206508,4.25385134736197,0.421305292363828,3.83254605499814,0.810466343369083,3.83254605499814
"ENST00000554465.3",0.00151045314051991,0.0279007878261728,10.0658201345587,0.612838539720493,1,5.95543606195649,0.122567707944098,0.0135061263365267,0.109061581607572,0.0368764577593921,0.109061581607572
"ENST00000584010.3",0.00151040269697725,0.0279007878261728,10.0658816653515,0.605509739959896,1,5.30794739910411,0.121101947991979,0.0205005453641375,0.100601402627842,0.0477554555862057,0.100601402627842
"ENST00000584336.1",0.00151203505534123,0.0279234737758734,10.0638915776085,0.540629134834453,1,5.02981108071163,0.10812582696689,0.0176384508363975,0.0904873761304931,0.0519872540498052,0.0904873761304931
"ENST00000331821.5",0.0015152923426592,0.0279705389630707,10.0599269541224,0.166378758186667,1,7.60573125403204,0.0332757516373337,0.000677629793771533,0.032598121843562,0.0214923077492882,0.032598121843562
"ENST00000473174.1",0.00151515407276832,0.0279705389630707,10.0600950745237,3.98683492173921,1,2.96549727539554,0.797366984347841,0.114008033427316,0.683358950920526,0.206898784410704,0.683358950920526
"ENST00000273048.2",0.00151645003702283,0.0279788222118308,10.0585199392525,0.36926502109051,1,6.46805123654602,0.073853004218102,0.00360768810481954,0.0702453161132824,0.0305267527741448,0.0702453161132824
"ENST00000476467.1",0.00151628227531984,0.0279788222118308,10.0587237626251,0.400992684850772,1,5.15567113725272,0.0801985369701539,0.00820260575276672,0.0719959312173876,0.0501049572343642,0.0719959312173876
"ENST00000397625.6",0.00151750063733389,0.0279916628428988,10.0572440233806,0.335061741966473,1,6.86844927037604,0.0670123483932948,0.00161185809880976,0.0654004902944848,0.0265774215720485,0.0654004902944848
"ENST00000258739.6",0.0015194149798211,0.0279942633887206,10.0549214225386,0.078427743780312,1,8.72013328769761,0.0156855487560625,0.000197992807101235,0.0154875559489612,0.0176560996291028,0.0176560996291028
"ENST00000358387.6",0.00151861150575284,0.0279942633887206,10.055895886769,0.639548845439072,1,6.52005011051765,0.127909769087814,0.0191997034378214,0.108710065649993,0.0299635126592268,0.108710065649993
"ENST00000469141.4",0.00151932840964983,0.0279942633887206,10.0550263909263,0.642773394207252,1,6.4539069762951,0.128554678841451,0.0243113628687121,0.104243315972738,0.0306820515910058,0.104243315972738
"MSTRG.12856.1",0.00151940587873495,0.0279942633887206,10.0549324575367,6.8478188783547,1,6.920472342184,1.36956377567094,0.027503585617504,1.34206019005344,0.0261321584368294,1.34206019005344
"MSTRG.24924.2",0.00151857973908121,0.0279942633887206,10.0559344245478,0.180402203090294,1,6.53314830748145,0.0360804406180593,0.00198450761909528,0.0340959329989635,0.0298234800237481,0.0340959329989635
"ENST00000258168.4",0.00152104703703907,0.0279956333324696,10.0529436470648,2.0247056801848,1,5.213600908978,0.404941136036961,0.0216508170254092,0.383290319011552,0.049234194300687,0.383290319011552
"ENST00000321998.7",0.00152142181647314,0.0279956333324696,10.0524897816347,0.298159546992887,1,6.35970499269748,0.059631909398577,0.0023821462976599,0.0572497631009175,0.0317407290313453,0.0572497631009175
"ENST00000367257.6",0.00152161747113005,0.0279956333324696,10.0522528848945,35.0563446155888,1,2.17172756276332,7.01126892311777,2.27461364153811,4.73665528157966,0.512424362948119,4.73665528157966
"ENST00000369603.7",0.0015213459180067,0.0279956333324696,10.0525816870595,0.156635066558042,1,6.87838081419947,0.0313270133116085,0.00132349165416401,0.0300035216574444,0.0264912763374392,0.0300035216574444
"ENST00000487045.4",0.00152142592215368,0.0279956333324696,10.0524848102,0.570759130515238,1,4.97629879405628,0.114151826103047,0.00826931671838717,0.10588250938466,0.0528172346058033,0.10588250938466
"MSTRG.24734.2",0.00152046650499823,0.0279956333324696,10.0536469066772,0.209093469802339,1,7.10772444024751,0.0418186939604683,0.00658696978338206,0.0352317241770857,0.0246471601888217,0.0352317241770857
"MSTRG.17612.4",0.00152204735090056,0.0279970164079659,10.0517324990166,0.182097802348751,1,7.24278873581243,0.0364195604697502,0.00561492632609766,0.0308046341436526,0.0236833953509249,0.0308046341436526
"ENST00000300146.9",0.00152271995329925,0.0280028625148905,10.0509185866983,0.211291675529011,1,7.58019488929976,0.0422583351058021,0.00310974507364231,0.0391485900321598,0.0216288432083398,0.0391485900321598
"ENST00000301183.13",0.00152361529813254,0.0280097287348383,10.0498356997828,26.6990494819481,1,1.41279290288517,5.33980989638962,1.2883006347749,4.05150926161473,1.15316676002106,4.05150926161473
"MSTRG.15918.8",0.0015238030557126,0.0280097287348383,10.0496086955846,30.797540429329,1,1.56769780501276,6.1595080858658,1.7902568785563,4.3692512073095,0.982727918327249,4.3692512073095
"ENST00000481861.1",0.00152438916722645,0.0280139783397402,10.0489002524616,0.4051827536267,1,5.22629945702743,0.0810365507253402,0.00721441519888808,0.0738221355264519,0.04904048866846,0.0738221355264519
"MSTRG.25844.16",0.00152727561372783,0.0280604898024995,10.0454153743735,1.42804148804329,1,4.80302078937326,0.285608297608658,0.0556416178791622,0.229966679729497,0.0558505929713748,0.229966679729497
"MSTRG.10825.4",0.00152789575542028,0.0280653507040546,10.044667532524,0.647620414788307,1,6.07185074616752,0.129524082957661,0.00549896290738093,0.12402512005028,0.0352840657978407,0.12402512005028
"ENST00000300091.5",0.00152888197625063,0.0280678648690796,10.043478861121,1.1378028503843,1,5.00168933083279,0.227560570076861,0.0406433936996898,0.18691717637717,0.0524195167836494,0.18691717637717
